GAME_ID,DATE,HOME,FG_PCT_HOME,FG3_PCT_HOME,FT_PCT_HOME,PLUS_MINUS_HOME,EFF_HOME,ODDS_HOME,AWAY,FG_PCT_AWAY,FG3_PCT_AWAY,FT_PCT_AWAY,PLUS_MINUS_AWAY,EFF_AWAY,ODDS_AWAY,WIN
0022100637,20220114,GoldenStateWarriors,0.564,0.452,0.765,42.0,189.0,2.25,ChicagoBulls,0.425,0.263,0.667,-42.0,97.0,1.69,H
0022100632,20220114,OrlandoMagic,0.517,0.333,0.733,7.0,139.0,5.75,CharlotteHornets,0.412,0.286,0.81,-7.0,118.0,1.15,H
0022100634,20220114,PhoenixSuns,0.455,0.393,0.913,18.0,137.0,1.48,IndianaPacers,0.386,0.302,0.722,-18.0,101.0,2.8,H
0022100638,20220114,ClevelandCavaliers,0.484,0.4,0.583,5.0,126.0,1.67,SanAntonioSpurs,0.457,0.441,0.769,-5.0,121.0,2.3,H
0022100635,20220114,BostonCeltics,0.474,0.355,0.778,-12.0,106.0,2.3,Philadelphia76ers,0.447,0.341,0.84,12.0,133.0,1.67,A
0022100640,20220114,HoustonRockets,0.436,0.302,0.813,-12.0,124.0,2.9,SacramentoKings,0.5,0.351,0.708,12.0,158.0,1.45,A
0022100639,20220114,DallasMavericks,0.516,0.25,0.625,27.0,140.0,2.2,MemphisGrizzlies,0.382,0.226,0.769,-27.0,87.0,1.71,H
0022100633,20220114,TorontoRaptors,0.322,0.289,0.769,-16.0,84.0,1.24,DetroitPistons,0.469,0.296,0.826,16.0,126.0,4.4,A
0022100628,20220113,MinnesotaTimberwolves,0.427,0.313,0.786,-8.0,116.0,2.25,MemphisGrizzlies,0.457,0.25,0.686,8.0,137.0,1.69,A
0022100627,20220113,GoldenStateWarriors,0.347,0.333,0.708,-19.0,95.0,2.0,MilwaukeeBucks,0.512,0.439,0.667,19.0,154.0,1.83,A
0022100629,20220113,LAClippers,0.383,0.294,0.85,-24.0,95.0,2.6,NewOrleansPelicans,0.443,0.359,0.813,24.0,142.0,1.56,A
0022100631,20220113,PortlandTrailBlazers,0.453,0.325,0.607,-32.0,113.0,5.75,DenverNuggets,0.627,0.5,0.75,32.0,174.0,1.15,A
0022100630,20220113,OklahomaCityThunder,0.516,0.444,0.889,21.0,159.0,2.8,BrooklynNets,0.418,0.219,0.909,-21.0,122.0,1.48,H
0022100623,20220112,HoustonRockets,0.549,0.444,0.688,4.0,150.0,3.4,SanAntonioSpurs,0.434,0.37,0.778,-4.0,138.0,1.36,H
0022100624,20220112,ClevelandCavaliers,0.531,0.367,0.824,20.0,144.0,2.75,UtahJazz,0.4,0.34,0.636,-20.0,81.0,1.5,H
0022100626,20220112,LosAngelesLakers,0.429,0.34,0.667,-9.0,122.0,1.62,SacramentoKings,0.551,0.367,0.842,9.0,158.0,2.4,A
0022100620,20220112,OrlandoMagic,0.414,0.314,0.813,-6.0,128.0,3.2,WashingtonWizards,0.524,0.323,0.762,6.0,136.0,1.38,A
0022100619,20220112,CharlotteHornets,0.517,0.294,0.875,11.0,138.0,2.9,Philadelphia76ers,0.466,0.4,0.643,-11.0,90.0,1.45,H
0022100621,20220112,MiamiHeat,0.478,0.356,0.929,24.0,146.0,2.2,AtlantaHawks,0.378,0.289,0.696,-24.0,87.0,1.71,H
0022100618,20220112,BostonCeltics,0.513,0.474,0.84,19.0,137.0,2.0,IndianaPacers,0.465,0.194,0.65,-19.0,111.0,1.83,H
0022100625,20220112,BrooklynNets,0.563,0.531,0.821,26.0,177.0,1.83,ChicagoBulls,0.469,0.367,0.806,-26.0,114.0,2.0,H
0022100622,20220112,DallasMavericks,0.41,0.216,0.684,-23.0,83.0,1.74,NewYorkKnicks,0.467,0.444,0.8,23.0,135.0,2.15,A
0022100614,20220111,GoldenStateWarriors,0.427,0.361,0.862,-8.0,124.0,1.77,MemphisGrizzlies,0.44,0.412,0.778,8.0,143.0,2.1,A
0022100613,20220111,PhoenixSuns,0.473,0.344,0.818,4.0,112.0,1.54,TorontoRaptors,0.404,0.216,0.6,-4.0,94.0,2.65,H
0022100616,20220111,DenverNuggets,0.4,0.121,0.85,-2.0,101.0,1.69,LAClippers,0.405,0.294,0.75,2.0,95.0,2.25,A
0022100612,20220111,OklahomaCityThunder,0.48,0.282,0.867,-4.0,130.0,3.2,WashingtonWizards,0.54,0.333,0.739,4.0,149.0,1.38,A
0022100415,20220111,DetroitPistons,0.337,0.171,0.778,-46.0,78.0,8.5,ChicagoBulls,0.543,0.529,0.789,46.0,181.0,1.08,A
0022100615,20220111,MinnesotaTimberwolves,0.488,0.462,0.742,-3.0,134.0,1.62,NewOrleansPelicans,0.553,0.485,0.757,3.0,143.0,2.4,A
0022100611,20220110,ClevelandCavaliers,0.494,0.294,0.867,1.0,138.0,1.48,SacramentoKings,0.429,0.467,0.727,-1.0,116.0,2.8,H
0022100608,20220110,UtahJazz,0.512,0.333,0.773,-10.0,129.0,1.13,DetroitPistons,0.516,0.514,0.917,10.0,154.0,6.25,A
0022100610,20220110,SanAntonioSpurs,0.411,0.276,0.667,-15.0,101.0,3.15,NewYorkKnicks,0.488,0.406,0.75,15.0,136.0,1.39,A
0022100486,20220110,BrooklynNets,0.462,0.375,0.8,-6.0,121.0,1.29,PortlandTrailBlazers,0.465,0.395,0.731,6.0,135.0,3.9,A
0022100607,20220110,MilwaukeeBucks,0.44,0.302,0.75,-4.0,110.0,1.71,CharlotteHornets,0.396,0.295,0.875,4.0,115.0,2.2,A
0022100609,20220110,IndianaPacers,0.383,0.297,0.882,-3.0,106.0,4.3,BostonCeltics,0.398,0.286,0.821,3.0,109.0,1.25,A
0022100711,20220110,Philadelphia76ers,0.457,0.286,0.833,20.0,134.0,1.2,HoustonRockets,0.39,0.31,0.667,-20.0,87.0,5.0,H
0022100603,20220109,ChicagoBulls,0.433,0.333,0.769,-14.0,111.0,2.1,DallasMavericks,0.5,0.444,1.0,14.0,142.0,1.77,A
0022100598,20220109,WashingtonWizards,0.409,0.379,0.792,2.0,117.0,1.36,OrlandoMagic,0.4,0.321,0.938,-2.0,110.0,3.4,H
0022100606,20220109,MemphisGrizzlies,0.547,0.367,0.688,8.0,166.0,2.4,LosAngelesLakers,0.464,0.424,0.789,-8.0,131.0,1.62,H
0022100604,20220109,ClevelandCavaliers,0.427,0.292,0.611,-14.0,89.0,3.45,GoldenStateWarriors,0.402,0.238,0.8,14.0,121.0,1.34,A
0022100599,20220109,NewOrleansPelicans,0.453,0.364,0.84,-4.0,108.0,3.4,TorontoRaptors,0.424,0.412,0.95,4.0,118.0,1.36,A
0022100602,20220109,SanAntonioSpurs,0.43,0.406,0.778,-2.0,136.0,5.0,BrooklynNets,0.48,0.286,0.864,2.0,143.0,1.2,A
0022100597,20220109,AtlantaHawks,0.449,0.269,0.842,-13.0,100.0,1.57,LAClippers,0.478,0.364,0.857,13.0,125.0,2.55,A
0022100601,20220109,DenverNuggets,0.416,0.361,0.75,4.0,118.0,1.36,OklahomaCityThunder,0.432,0.237,0.833,-4.0,120.0,3.35,H
0022100600,20220109,MinnesotaTimberwolves,0.509,0.357,0.762,18.0,185.0,1.4,HoustonRockets,0.474,0.326,0.607,-18.0,136.0,3.1,H
0022100605,20220109,SacramentoKings,0.388,0.226,0.714,-15.0,97.0,1.8,PortlandTrailBlazers,0.42,0.425,0.8,15.0,118.0,2.05,A
0022100596,20220108,MiamiHeat,0.5,0.5,0.867,23.0,155.0,5.0,PhoenixSuns,0.38,0.412,0.897,-23.0,103.0,1.2,H
0022100592,20220108,MilwaukeeBucks,0.389,0.324,0.923,-8.0,118.0,2.05,CharlotteHornets,0.444,0.333,0.588,8.0,133.0,1.8,A
0022100594,20220108,UtahJazz,0.476,0.429,0.947,-12.0,122.0,1.54,IndianaPacers,0.55,0.483,0.719,12.0,154.0,2.65,A
0022100591,20220108,MemphisGrizzlies,0.44,0.316,0.742,15.0,152.0,1.77,LAClippers,0.406,0.313,0.833,-15.0,113.0,2.1,H
0022100593,20220108,OrlandoMagic,0.337,0.304,0.87,-5.0,104.0,2.0,DetroitPistons,0.437,0.303,0.688,5.0,116.0,1.83,A
0022100595,20220108,NewYorkKnicks,0.367,0.355,0.4,-24.0,69.0,3.6,BostonCeltics,0.474,0.414,0.882,24.0,134.0,1.32,A
0022100589,20220107,AtlantaHawks,0.448,0.361,0.704,-16.0,128.0,2.0,LosAngelesLakers,0.495,0.415,0.895,16.0,175.0,1.83,A
0022100584,20220107,UtahJazz,0.481,0.447,0.722,-9.2,110.0,8.0,TorontoRaptors,0.45,0.293,0.8,3.2,147.0,1.09,A
0022100582,20220107,SanAntonioSpurs,0.413,0.3,0.75,-19.0,102.0,3.8,Philadelphia76ers,0.517,0.348,0.778,19.0,146.0,1.29,A
0022100583,20220107,MilwaukeeBucks,0.458,0.356,0.81,12.4,130.0,2.6,BrooklynNets,0.457,0.222,0.95,-10.0,133.0,1.56,H
0022100588,20220107,SacramentoKings,0.435,0.379,0.833,-10.0,121.0,3.6,DenverNuggets,0.553,0.353,0.625,10.0,152.0,1.32,A
0022100586,20220107,DallasMavericks,0.544,0.447,0.536,24.0,161.0,1.67,HoustonRockets,0.425,0.279,0.69,-24.0,100.0,2.3,H
0022100590,20220107,ClevelandCavaliers,0.488,0.436,0.655,9.2,130.0,1.42,PortlandTrailBlazers,0.402,0.457,0.579,-9.6,113.0,3.0,H
0022100585,20220107,WashingtonWizards,0.511,0.292,0.962,-8.0,145.0,2.9,ChicagoBulls,0.527,0.455,0.905,8.0,159.0,1.45,A
0022100587,20220107,MinnesotaTimberwolves,0.556,0.415,0.72,30.0,177.0,1.54,OklahomaCityThunder,0.404,0.341,0.783,-30.0,113.0,2.65,H
0022100578,20220106,BostonCeltics,0.475,0.378,0.923,-3.0,125.0,1.77,NewYorkKnicks,0.444,0.5,0.667,3.0,119.0,2.1,A
0022100580,20220106,GoldenStateWarriors,0.425,0.212,0.833,-5.0,112.0,1.95,NewOrleansPelicans,0.422,0.235,0.793,5.0,108.0,1.87,A
0022100581,20220106,LAClippers,0.36,0.214,0.84,-17.0,99.0,5.5,PhoenixSuns,0.411,0.323,0.8,17.0,130.0,1.17,A
0022100579,20220106,DetroitPistons,0.343,0.227,0.769,-30.0,81.0,7.5,MemphisGrizzlies,0.49,0.313,0.632,30.0,152.0,1.1,A
0022100567,20220105,DetroitPistons,0.467,0.333,0.55,-29.0,117.0,5.5,CharlotteHornets,0.593,0.571,0.69,29.0,178.0,1.17,A
0022100571,20220105,BrooklynNets,0.57,0.238,0.897,8.0,161.0,1.27,IndianaPacers,0.5,0.333,0.929,-8.0,130.0,4.1,H
0022100569,20220105,HoustonRockets,0.471,0.346,0.781,3.0,117.0,3.5,WashingtonWizards,0.44,0.256,0.808,-3.0,114.0,1.33,H
0022100577,20220105,AtlantaHawks,0.453,0.267,0.733,6.0,124.0,2.05,SacramentoKings,0.422,0.407,0.75,-6.0,103.0,1.8,H
0022100574,20220105,OklahomaCityThunder,0.367,0.257,0.833,-8.0,104.0,4.5,MinnesotaTimberwolves,0.4,0.273,0.7,8.0,118.0,1.24,A
0022100568,20220105,Philadelphia76ers,0.506,0.429,0.75,10.0,133.0,1.29,OrlandoMagic,0.444,0.308,0.7,-10.0,112.0,3.9,H
0022100575,20220105,UtahJazz,0.467,0.341,0.833,6.0,133.0,1.91,DenverNuggets,0.477,0.306,0.933,-6.0,125.0,1.91,H
0022100572,20220105,GoldenStateWarriors,0.407,0.179,0.688,-17.0,94.0,1.53,DallasMavericks,0.379,0.3,0.808,17.0,107.0,2.7,A
0022100576,20220105,MiamiHeat,0.451,0.463,0.759,6.0,137.0,1.71,PortlandTrailBlazers,0.423,0.395,0.778,-6.0,117.0,2.2,H
0022100573,20220105,TorontoRaptors,0.472,0.444,0.68,6.0,128.0,2.1,MilwaukeeBucks,0.447,0.436,0.692,-6.0,124.0,1.77,H
0022100570,20220105,SanAntonioSpurs,0.477,0.385,1.0,2.0,115.0,3.7,BostonCeltics,0.444,0.321,0.889,-2.0,117.0,1.3,H
0022100562,20220104,MemphisGrizzlies,0.467,0.333,0.773,4.0,128.0,2.4,ClevelandCavaliers,0.435,0.294,0.762,-4.0,123.0,1.62,H
0022100563,20220104,SanAntonioSpurs,0.432,0.257,0.684,-25.0,110.0,3.45,TorontoRaptors,0.469,0.409,0.724,25.0,161.0,1.34,A
0022100564,20220104,IndianaPacers,0.421,0.237,0.656,-10.0,92.0,2.4,NewYorkKnicks,0.488,0.214,0.714,10.0,120.0,1.62,A
0022100565,20220104,PhoenixSuns,0.541,0.548,0.7,13.0,154.0,1.38,NewOrleansPelicans,0.404,0.303,0.875,-13.0,127.0,3.25,H
0022100566,20220104,SacramentoKings,0.518,0.412,0.778,-8.0,133.0,3.1,LosAngelesLakers,0.495,0.344,0.65,8.0,139.0,1.4,A
0022100554,20220103,MemphisGrizzlies,0.471,0.286,0.571,14.0,144.0,3.2,BrooklynNets,0.451,0.29,0.808,-14.0,123.0,1.38,H
0022100555,20220103,OrlandoMagic,0.424,0.37,0.889,-4.0,109.0,8.5,ChicagoBulls,0.43,0.355,0.739,4.0,114.0,1.08,A
0022100556,20220103,DetroitPistons,0.484,0.419,0.643,9.0,135.0,12.0,MilwaukeeBucks,0.424,0.239,0.773,-9.0,119.0,1.04,H
0022100553,20220103,CharlotteHornets,0.481,0.368,0.538,-3.0,145.0,2.05,WashingtonWizards,0.46,0.421,0.903,3.0,145.0,1.8,A
0022100561,20220103,MinnesotaTimberwolves,0.527,0.356,0.889,18.0,147.0,2.4,LAClippers,0.5,0.344,0.882,-18.0,111.0,1.62,H
0022100552,20220103,HoustonRockets,0.416,0.341,0.727,-20.0,118.0,7.5,Philadelphia76ers,0.521,0.425,0.941,20.0,175.0,1.1,A
0022100560,20220103,AtlantaHawks,0.545,0.341,0.875,-5.0,153.0,1.59,PortlandTrailBlazers,0.528,0.439,0.857,5.0,164.0,2.5,A
0022100559,20220103,MiamiHeat,0.411,0.405,0.895,-7.0,115.0,5.25,GoldenStateWarriors,0.489,0.368,0.846,7.0,153.0,1.18,A
0022100558,20220103,DenverNuggets,0.463,0.24,0.724,-14.0,95.0,2.25,DallasMavericks,0.449,0.378,0.905,14.0,115.0,1.69,A
0022100557,20220103,UtahJazz,0.482,0.487,0.824,11.0,129.0,1.25,NewOrleansPelicans,0.402,0.261,0.636,-11.0,108.0,4.3,H
0022100547,20220102,IndianaPacers,0.446,0.413,0.786,-4.0,116.0,2.55,ClevelandCavaliers,0.466,0.231,0.714,4.0,129.0,1.57,A
0022100545,20220102,NewYorkKnicks,0.449,0.333,0.821,-15.0,107.0,4.0,TorontoRaptors,0.477,0.382,0.833,15.0,133.0,1.28,A
0022100550,20220102,DallasMavericks,0.447,0.359,0.714,9.0,118.0,1.2,OklahomaCityThunder,0.412,0.333,0.667,-9.0,98.0,5.0,H
0022100551,20220102,MinnesotaTimberwolves,0.446,0.237,0.75,-5.0,113.0,3.65,LosAngelesLakers,0.48,0.317,0.793,5.0,114.0,1.31,A
0022100549,20220102,PhoenixSuns,0.505,0.415,1.0,34.0,173.0,1.8,CharlotteHornets,0.459,0.257,0.571,-34.0,107.0,2.05,H
0022100546,20220102,OrlandoMagic,0.421,0.333,0.815,-5.0,114.0,5.5,BostonCeltics,0.453,0.361,0.893,5.0,131.0,1.17,A
0022100548,20220102,MiamiHeat,0.438,0.273,1.0,-2.0,127.0,1.61,SacramentoKings,0.513,0.382,0.815,2.0,131.0,2.45,A
0022100541,20220101,ChicagoBulls,0.488,0.5,0.84,1.0,127.0,1.77,WashingtonWizards,0.529,0.222,0.808,-1.0,143.0,2.1,H
0022100539,20220101,NewOrleansPelicans,0.411,0.314,0.633,-23.0,124.0,6.75,MilwaukeeBucks,0.533,0.479,0.833,23.0,166.0,1.12,A
0022100544,20220101,GoldenStateWarriors,0.535,0.531,0.667,7.0,152.0,2.9,UtahJazz,0.435,0.318,0.786,-7.0,116.0,1.45,H
0022100540,20220101,SanAntonioSpurs,0.412,0.3,0.714,-1.0,121.0,1.38,DetroitPistons,0.406,0.257,0.788,1.0,129.0,3.25,A
0022100543,20220101,DenverNuggets,0.535,0.313,0.815,13.0,156.0,1.31,HoustonRockets,0.435,0.381,0.875,-13.0,113.0,3.65,H
0022100542,20220101,LAClippers,0.488,0.389,0.71,4.0,133.0,8.5,BrooklynNets,0.433,0.333,0.84,-4.0,137.0,1.08,H
0022100534,20211231,LAClippers,0.487,0.441,0.895,-8.0,131.0,3.2,TorontoRaptors,0.417,0.314,0.758,8.0,130.0,1.38,A
0022100530,20211231,ChicagoBulls,0.407,0.444,0.867,2.0,124.0,1.74,IndianaPacers,0.418,0.258,0.759,-2.0,122.0,2.15,H
0022100529,20211231,PhoenixSuns,0.41,0.314,0.938,-15.0,108.0,1.67,BostonCeltics,0.542,0.37,0.885,15.0,157.0,2.3,A
0022100533,20211231,AtlantaHawks,0.443,0.421,0.905,3.0,142.0,2.15,ClevelandCavaliers,0.571,0.32,0.583,-3.0,145.0,1.74,H
0022100537,20211231,MinnesotaTimberwolves,0.43,0.341,0.636,-12.0,115.0,6.5,UtahJazz,0.474,0.379,0.854,12.0,132.0,1.12,A
0022100532,20211231,MiamiHeat,0.465,0.424,0.839,10.0,132.0,1.53,HoustonRockets,0.441,0.333,0.824,-10.0,117.0,2.7,H
0022100538,20211231,PortlandTrailBlazers,0.353,0.286,0.815,-33.0,105.0,2.95,LosAngelesLakers,0.553,0.463,0.867,33.0,179.0,1.43,A
0022100535,20211231,SanAntonioSpurs,0.433,0.343,0.625,-13.0,116.0,2.9,MemphisGrizzlies,0.48,0.385,0.625,13.0,154.0,1.45,A
0022100536,20211231,NewYorkKnicks,0.37,0.195,0.545,-15.0,78.0,1.67,OklahomaCityThunder,0.414,0.419,0.714,15.0,112.0,2.3,A
0022100531,20211231,DallasMavericks,0.519,0.409,0.864,16.0,148.0,1.87,SacramentoKings,0.418,0.345,0.833,-16.0,100.0,1.95,H
0022100527,20211230,ClevelandCavaliers,0.422,0.286,0.652,-17.0,96.0,2.45,WashingtonWizards,0.5,0.31,0.647,17.0,141.0,1.61,A
0022100526,20211230,MilwaukeeBucks,0.495,0.394,0.917,18.0,161.0,1.09,OrlandoMagic,0.483,0.361,0.778,-18.0,122.0,8.0,H
0022100525,20211230,Philadelphia76ers,0.42,0.406,0.65,8.0,117.0,2.75,BrooklynNets,0.457,0.259,0.778,-8.0,121.0,1.5,H
0022100519,20211229,AtlantaHawks,0.478,0.423,0.692,-14.0,122.0,3.7,ChicagoBulls,0.619,0.455,0.773,14.0,175.0,1.3,A
0022100524,20211229,DallasMavericks,0.469,0.375,0.692,-1.0,107.0,1.87,SacramentoKings,0.48,0.385,0.867,1.0,106.0,1.95,A
0022100516,20211229,NewYorkKnicks,0.383,0.258,0.889,9.0,108.0,1.29,DetroitPistons,0.37,0.343,0.765,-9.0,91.0,3.8,H
0022100523,20211229,UtahJazz,0.529,0.276,0.625,15.0,133.0,1.31,PortlandTrailBlazers,0.42,0.35,0.708,-15.0,114.0,3.65,H
0022100520,20211229,LosAngelesLakers,0.453,0.366,0.75,-5.0,105.0,3.1,MemphisGrizzlies,0.412,0.333,0.828,5.0,116.0,1.4,A
0022100522,20211229,OklahomaCityThunder,0.396,0.2,0.875,-18.0,97.0,10.5,PhoenixSuns,0.461,0.353,0.75,18.0,138.0,1.06,A
0022100517,20211229,CharlotteHornets,0.518,0.346,0.594,8.0,141.0,2.45,IndianaPacers,0.419,0.378,0.655,-8.0,114.0,1.61,H
0022100518,20211229,LAClippers,0.407,0.393,0.824,9.0,101.0,3.0,BostonCeltics,0.347,0.095,0.727,-9.0,90.0,1.42,H
0022100512,20211228,NewYorkKnicks,0.411,0.4,0.375,8.0,101.0,1.53,MinnesotaTimberwolves,0.4,0.184,0.65,-8.0,104.0,2.7,H
0022100514,20211228,DenverNuggets,0.41,0.242,0.65,3.0,101.0,3.9,GoldenStateWarriors,0.417,0.313,0.516,-3.0,86.0,1.29,H
0022100508,20211228,MilwaukeeBucks,0.553,0.459,0.727,17.0,149.0,1.07,OrlandoMagic,0.458,0.308,0.846,-17.0,120.0,9.0,H
0022100509,20211228,WashingtonWizards,0.494,0.405,0.786,-7.0,130.0,3.65,MiamiHeat,0.446,0.471,0.913,7.0,146.0,1.31,A
0022100515,20211228,OklahomaCityThunder,0.389,0.333,0.833,-6.0,114.0,2.9,SacramentoKings,0.421,0.436,0.741,6.0,139.0,1.45,A
0022100511,20211228,LosAngelesLakers,0.522,0.412,0.759,9.0,158.0,1.45,HoustonRockets,0.53,0.457,0.76,-9.0,135.0,2.9,H
0022100513,20211228,ClevelandCavaliers,0.42,0.341,0.842,-4.0,121.0,1.54,NewOrleansPelicans,0.45,0.444,0.769,4.0,125.0,2.65,A
0022100510,20211228,Philadelphia76ers,0.442,0.467,0.842,5.0,132.0,1.4,TorontoRaptors,0.437,0.366,0.818,-5.0,125.0,3.1,H
0022100505,20211227,MemphisGrizzlies,0.511,0.379,0.765,1.0,137.0,3.65,PhoenixSuns,0.456,0.355,0.87,-1.0,123.0,1.31,H
0022100503,20211227,BostonCeltics,0.371,0.34,0.75,-5.0,120.0,1.47,MinnesotaTimberwolves,0.444,0.412,0.737,5.0,134.0,2.85,A
0022100501,20211227,HoustonRockets,0.414,0.326,0.667,-24.0,97.0,3.7,CharlotteHornets,0.534,0.439,0.786,24.0,152.0,1.3,A
0022100506,20211227,DallasMavericks,0.571,0.364,0.727,15.0,163.0,2.3,PortlandTrailBlazers,0.427,0.3,0.833,-15.0,113.0,1.67,H
0022100504,20211227,UtahJazz,0.453,0.29,0.767,6.0,129.0,1.36,SanAntonioSpurs,0.45,0.333,0.444,-6.0,115.0,3.4,H
0022100507,20211227,BrooklynNets,0.568,0.382,0.688,16.0,161.0,1.59,LAClippers,0.381,0.378,0.741,-16.0,111.0,2.5,H
0022100502,20211227,ChicagoBulls,0.543,0.486,0.714,12.0,160.0,1.62,AtlantaHawks,0.449,0.441,0.885,-12.0,131.0,2.4,H
0022100500,20211226,DenverNuggets,0.411,0.366,0.909,3.0,120.0,1.62,LAClippers,0.465,0.308,0.667,-3.0,121.0,2.4,H
0022100493,20211226,OrlandoMagic,0.431,0.313,0.647,-10.0,88.0,5.0,MiamiHeat,0.404,0.294,0.611,10.0,107.0,1.2,A
0022100496,20211226,MemphisGrizzlies,0.47,0.3,0.8,25.0,160.0,1.71,SacramentoKings,0.42,0.345,0.889,-25.0,110.0,2.2,H
0022100497,20211226,NewOrleansPelicans,0.415,0.244,0.857,-5.0,132.0,1.8,OklahomaCityThunder,0.477,0.361,0.71,5.0,135.0,2.05,A
0022100499,20211226,IndianaPacers,0.436,0.267,0.714,-8.0,119.0,2.6,ChicagoBulls,0.566,0.478,0.727,8.0,127.0,1.56,A
0022100494,20211226,TorontoRaptors,0.416,0.25,0.696,-45.0,100.0,4.2,ClevelandCavaliers,0.528,0.423,0.833,45.0,188.0,1.26,A
0022100498,20211226,DetroitPistons,0.388,0.25,0.735,-35.0,99.0,5.25,SanAntonioSpurs,0.56,0.481,0.784,35.0,180.0,1.18,A
0022100495,20211226,Philadelphia76ers,0.5,0.387,0.864,21.0,148.0,1.57,WashingtonWizards,0.389,0.242,0.643,-21.0,95.0,2.55,H
0022100490,20211225,GoldenStateWarriors,0.494,0.378,0.857,9.0,149.0,3.0,PhoenixSuns,0.482,0.367,1.0,-9.0,115.0,1.42,H
0022100488,20211225,AtlantaHawks,0.379,0.342,0.571,-14.0,97.0,2.8,NewYorkKnicks,0.447,0.4,0.417,14.0,127.0,1.48,A
0022100491,20211225,BrooklynNets,0.483,0.438,0.815,7.0,148.0,2.15,LosAngelesLakers,0.417,0.286,0.893,-7.0,132.0,1.74,H
0022100489,20211225,BostonCeltics,0.427,0.378,0.833,-4.0,129.0,3.7,MilwaukeeBucks,0.473,0.364,0.704,4.0,133.0,1.3,A
0022100492,20211225,DallasMavericks,0.427,0.333,0.857,-4.0,119.0,7.5,UtahJazz,0.444,0.333,0.757,4.0,135.0,1.1,A
0022100476,20211223,HoustonRockets,0.438,0.405,0.808,-12.0,103.0,3.3,IndianaPacers,0.523,0.342,0.684,12.0,143.0,1.37,A
0022100481,20211223,MilwaukeeBucks,0.451,0.278,0.818,7.0,126.0,1.62,DallasMavericks,0.407,0.267,0.765,-7.0,105.0,2.4,H
0022100484,20211223,MinnesotaTimberwolves,0.446,0.378,0.75,-12.0,127.0,8.75,UtahJazz,0.533,0.41,0.727,12.0,155.0,1.08,A
0022100483,20211223,OklahomaCityThunder,0.385,0.268,0.762,-12.0,97.0,9.0,PhoenixSuns,0.484,0.385,0.615,12.0,142.0,1.07,A
0022100479,20211223,DetroitPistons,0.45,0.45,0.88,-3.0,129.0,6.25,MiamiHeat,0.489,0.375,0.895,3.0,125.0,1.13,A
0022100487,20211223,SanAntonioSpurs,0.484,0.462,0.848,28.0,173.0,2.05,LosAngelesLakers,0.468,0.185,0.567,-28.0,112.0,1.8,H
0022100478,20211223,AtlantaHawks,0.451,0.292,0.895,2.0,116.0,6.0,Philadelphia76ers,0.413,0.222,0.923,-2.0,112.0,1.14,H
0022100480,20211223,WashingtonWizards,0.56,0.432,0.75,7.0,150.0,2.4,NewYorkKnicks,0.452,0.31,0.87,-7.0,120.0,1.62,H
0022100477,20211223,NewOrleansPelicans,0.43,0.433,0.885,6.0,121.0,1.53,OrlandoMagic,0.432,0.281,0.905,-6.0,124.0,2.7,H
0022100485,20211223,MemphisGrizzlies,0.422,0.308,0.833,-9.0,111.0,2.8,GoldenStateWarriors,0.488,0.475,0.778,9.0,136.0,1.48,A
0022100482,20211223,CharlotteHornets,0.415,0.34,0.875,8.0,142.0,2.2,DenverNuggets,0.417,0.35,0.765,-8.0,118.0,1.71,H
0022100475,20211222,LAClippers,0.512,0.292,0.875,16.0,133.0,1.57,SacramentoKings,0.4,0.316,0.75,-16.0,95.0,2.55,H
0022100473,20211222,HoustonRockets,0.419,0.289,0.677,-20.0,113.0,4.25,MilwaukeeBucks,0.437,0.37,0.905,20.0,144.0,1.26,A
0022100471,20211222,ClevelandCavaliers,0.391,0.237,0.833,-10.0,107.0,3.1,BostonCeltics,0.467,0.367,0.778,10.0,134.0,1.4,A
0022100474,20211222,DenverNuggets,0.393,0.295,0.577,-14.0,93.0,1.38,OklahomaCityThunder,0.447,0.235,0.842,14.0,135.0,3.2,A
0022100470,20211222,OrlandoMagic,0.447,0.297,0.739,6.0,124.0,3.5,AtlantaHawks,0.4,0.387,0.759,-6.0,111.0,1.33,H
0022100467,20211221,PortlandTrailBlazers,0.449,0.382,0.737,-3.0,104.0,1.83,NewOrleansPelicans,0.525,0.364,0.833,3.0,134.0,2.0,A
0022100468,20211221,MinnesotaTimberwolves,0.456,0.325,0.85,-12.0,113.0,1.71,DallasMavericks,0.488,0.324,0.826,12.0,144.0,2.2,A
0022100469,20211221,PhoenixSuns,0.441,0.293,0.933,18.0,136.0,1.33,LosAngelesLakers,0.391,0.2,0.652,-18.0,88.0,3.5,H
0022100465,20211221,IndianaPacers,0.356,0.355,0.821,-29.0,97.0,1.77,MiamiHeat,0.495,0.449,0.818,29.0,157.0,2.1,A
0022100466,20211221,DetroitPistons,0.362,0.242,0.789,-14.0,98.0,3.45,NewYorkKnicks,0.444,0.333,0.737,14.0,124.0,1.34,A
0022100460,20211220,OklahomaCityThunder,0.429,0.289,0.679,3.0,116.0,4.3,MemphisGrizzlies,0.386,0.344,0.769,-3.0,108.0,1.25,H
0022100463,20211220,SanAntonioSpurs,0.439,0.324,0.667,24.0,157.0,2.95,LAClippers,0.391,0.281,0.75,-24.0,92.0,1.43,H
